7352.0	38639.870509
7353.0	38836.812381
7354.0	38504.46122600001
7355.0	39095.27228
7356.0	38174.554101
7357.0	38251.160811
7358.0	38316.300134000005
7359.0	37276.273142
7360.0	36835.243924999995
7361.0	36349.188245
7362.0	35770.618106
7363.0	37371.353214
7364.0	37805.60190500001
7365.0	37462.24500500001
7366.0	38297.426634
7367.0	38376.724504
7368.0	38811.922985
7369.0	39056.974918
7370.0	38542.878755000005
7371.0	38468.258366
7372.0	38103.645965
7373.0	38261.029825000005
7374.0	37558.522098999994
7375.0	37928.032116
7376.0	37526.591096
7377.0	37915.41770600001
7378.0	38370.48811700001
7379.0	37397.860826
7380.0	38915.273516
7381.0	39256.102676
7382.0	39917.277869000005
7383.0	40539.123265999995
7384.0	40460.690177000004
7385.0	41157.991474
7386.0	41284.37224900001
7387.0	41729.241717
7388.0	41751.789741
7389.0	41478.178902
7390.0	42261.463496000004
7391.0	42372.893837
7392.0	43787.850699
7393.0	43007.079489
7394.0	42902.21024200001
7395.0	42507.62320500001
7396.0	43183.132379
7397.0	42722.748662
7398.0	43405.13905400001
7399.0	43634.330978
7400.0	43587.177122
7401.0	43245.150794999994
7402.0	43581.092970000005
7403.0	43336.67132200001
7404.0	43357.543002000006
7405.0	43234.583091
7406.0	42599.485475
7407.0	43637.793386
7408.0	43943.027681
7409.0	44297.326154
7410.0	44299.13142500001
7411.0	43438.69289300001
7412.0	44285.876825
7413.0	42989.493153999996
7414.0	44136.34048200001
7415.0	43516.523525000004
7416.0	44875.832453999996
7417.0	44861.287616
7418.0	45357.188546000005
7419.0	46072.63747300001
7420.0	45193.49082
7421.0	44691.993531
7422.0	44798.460763
7423.0	45786.068256
7424.0	46904.432201
7425.0	45897.66912599999
7426.0	45557.602394
7427.0	44437.788084
7428.0	43378.24986
7429.0	43569.789403
7430.0	43396.196363999996
7431.0	43842.161368
7432.0	43328.856249000004
7433.0	45110.492054
7434.0	45245.281634
7435.0	46316.742131
7436.0	46170.298386
7437.0	46708.141329000005
7438.0	47146.361274999996
7439.0	47680.77661
7440.0	47522.40617900001
7441.0	48284.499626000004
7442.0	49331.750441000004
7443.0	48596.196240000005
7444.0	47777.532125000005
7445.0	47021.614611
7446.0	49106.018525
7447.0	49745.090361
7448.0	51879.745226000014
7449.0	51006.35454100001
7450.0	50540.381571
7451.0	51154.774046000006
7452.0	51036.287939
7453.0	51251.545258
7454.0	52012.270573999995
7455.0	53046.086418
7456.0	52693.579849
7457.0	53601.095624
7458.0	52440.312553
7459.0	53916.538949
7460.0	54023.410049000006
7461.0	53520.696648000005
7462.0	52658.641517000004
7463.0	52945.465379999994
7464.0	53492.884246
7465.0	53760.22812100001
7466.0	53843.802606
7467.0	52779.28686100001
7468.0	52183.451081
7469.0	51272.724468
7470.0	50812.26655000001
7471.0	50520.581901000005
7472.0	51633.708210000004
7473.0	52540.62134900001
7474.0	52860.273821999996
7475.0	52486.338728
7476.0	53661.39163400001
7477.0	55024.10460300001
7478.0	53424.680097
7479.0	54077.48173700001
7480.0	54290.684555
7481.0	52570.812041
7482.0	50820.790533
7483.0	50048.97390100001
7484.0	50311.999241
7485.0	50613.51137400001
7486.0	50975.380365
7487.0	49703.462747000005
7488.0	50449.965821000005
7489.0	50308.715793
7490.0	48834.357221
7491.0	49552.70996
7492.0	50383.91126800001
7493.0	50560.73629900001
7494.0	50792.166714
7495.0	49344.810966000005
7496.0	49390.033913
7497.0	48996.960129
7498.0	49263.71726600001
7499.0	49726.171370000004
7500.0	47692.807274
7501.0	48377.28187700001
7502.0	47400.473841
7503.0	47642.960374
7504.0	47133.99802400001
7505.0	46448.900598
7506.0	45769.044381
7507.0	46760.224332
7508.0	46612.710141999996
7509.0	46243.939243
7510.0	44850.697097000004
7511.0	44851.808707000004
7512.0	45107.292702
7513.0	44574.746124000005
7514.0	44885.333964000005
7515.0	45381.53798100001
7516.0	45032.320050999995
7517.0	44077.824102000006
7518.0	43183.396269000004
7519.0	42247.692005000004
7520.0	42940.612882
7521.0	43098.313956
7522.0	42855.315041
7523.0	42797.18263400001
7524.0	41586.08702100001
7525.0	42438.421629000004
7526.0	42613.555126
7527.0	44091.343017
7528.0	44268.144897
7529.0	44278.170363
7530.0	44774.872286000005
7531.0	45005.486323
7532.0	43791.627820999995
7533.0	44510.560506
7534.0	43725.302944999996
7535.0	43566.92768
7536.0	43590.85262500001
7537.0	43043.553229
7538.0	43681.023109
7539.0	42807.425283
7540.0	43089.52007400001
7541.0	43994.713866
7542.0	43237.425993
7543.0	42838.62728200001
7544.0	42375.240625000006
7545.0	41608.451571
7546.0	41445.879266
7547.0	40360.787342
7548.0	40880.834309000005
7549.0	40569.10132100001
7550.0	41547.199521
7551.0	41213.447179
7552.0	40868.71193900001
7553.0	40398.797790000004
7554.0	41079.865410000006
7555.0	41101.921068
7556.0	42163.546374
7557.0	40562.504460000004
7558.0	40728.11693900001
7559.0	41055.325723
7560.0	40635.428646
7561.0	41350.07259
7562.0	41800.82325000001
7563.0	42043.606875
7564.0	41726.90724300001
7565.0	41696.85151
7566.0	41077.659699
7567.0	42961.02577
7568.0	43720.70643400001
7569.0	43406.91998100001
7570.0	43134.983009
7571.0	42850.270605
7572.0	41858.071779
7573.0	41802.717726
7574.0	41906.919701000006
7575.0	41600.241864
7576.0	42073.63849
7577.0	43044.53690000001
7578.0	44708.10744900001
7579.0	44085.843261
7580.0	43916.147945
7581.0	44822.030549
7582.0	45170.12945000001
7583.0	44478.779850000006
7584.0	44338.583627
7585.0	43533.355355
7586.0	44222.630717
7587.0	45583.218692999995
7588.0	45944.316742
7589.0	46596.705661
7590.0	45207.286602
7591.0	46318.482874
7592.0	45973.205805
7593.0	46622.374797000004
7594.0	46058.488746
7595.0	45074.704772000005
7596.0	45081.61331000001
7597.0	44689.350469000005
7598.0	44613.537584
7599.0	44081.640238
7600.0	42526.864420000005
7601.0	42503.170491000004
7602.0	43113.253369000005
7603.0	43365.116762000005
7604.0	42427.09291000001
7605.0	42334.950453000005
7606.0	41822.207381
7607.0	41737.855229
7608.0	41734.335371
7609.0	43489.59916900001
7610.0	43558.11439
7611.0	43923.629438
7612.0	42892.81994100001
7613.0	40991.631413
7614.0	41553.071834
7615.0	42098.25479600001
7616.0	42475.57000000001
7617.0	43331.769995
7618.0	43590.300673000005
7619.0	43585.755390000006
7620.0	44030.586984
7621.0	43284.305381
7622.0	43259.954846
7623.0	43834.634453
7624.0	43644.949218
7625.0	43471.293785
7626.0	43112.77035
7627.0	43426.005581000005
7628.0	44412.709186
7629.0	44935.495492
7630.0	45301.366997
7631.0	46543.467317
7632.0	46178.013697999995
7633.0	45179.154741000006
7634.0	46322.057781
7635.0	46350.108341
7636.0	45685.944329000005
7637.0	46252.273676000004
7638.0	47245.634803
7639.0	46878.06602400001
7640.0	46326.246302
7641.0	46526.810034
7642.0	46718.012622
7643.0	47386.776958
7644.0	47178.22059800001
7645.0	45671.056437
7646.0	45043.688766
7647.0	46348.363993
7648.0	46546.936286000004
7649.0	46582.802822
7650.0	46548.95523000001
7651.0	46916.21291
7652.0	46756.893506
7653.0	46119.531477
7654.0	45690.932785000005
7655.0	45737.459106
7656.0	44956.058022000005
7657.0	44838.52568599999
7658.0	45755.053307
7659.0	45771.30125800001
7660.0	45671.852887999994
7661.0	45849.608481
7662.0	45804.47628900001
7663.0	46444.159621
7664.0	47573.284829000004
7665.0	47326.066698
7666.0	46451.709453
7667.0	46993.155170000005
7668.0	46483.486355999994
7669.0	47049.430877000006
7670.0	47829.629802
7671.0	47440.27264600001
7672.0	48288.486686000004
7673.0	47796.769099000005
7674.0	48442.72523300001
7675.0	47880.528626
7676.0	48407.566725
7677.0	48079.626803
7678.0	47643.326113999996
7679.0	46508.314882
7680.0	45369.32954500001
7681.0	45057.84000499999
7682.0	44363.83253000001
7683.0	44308.355621
7684.0	45075.01996900001
7685.0	45004.495021999996
7686.0	44360.492165999996
7687.0	44663.304842000005
7688.0	44351.270964
7689.0	44334.200117
7690.0	44584.03556
7691.0	44938.115257
7692.0	43637.028153
7693.0	44120.399745999996
7694.0	44168.026454000006
7695.0	44291.464266
7696.0	44631.05933100001
7697.0	43374.118026000004
7698.0	44084.917089
7699.0	45974.866611
7700.0	46860.39836099999
7701.0	47735.103466
7702.0	47204.724482
7703.0	47971.62635600001
7704.0	47623.21109900001
7705.0	48722.512469
7706.0	48531.773816999994
7707.0	47274.881694
7708.0	47415.906698
7709.0	46862.40606200001
7710.0	45810.947441000004
7711.0	45879.000205
7712.0	46605.901746
7713.0	45086.342762
7714.0	44979.991416
7715.0	44225.242957
7716.0	44235.45611
7717.0	44056.185025000006
7718.0	43183.36180099999
7719.0	43184.620472
7720.0	42882.414845
7721.0	43563.510041
7722.0	43570.482277
7723.0	42965.333213
7724.0	43328.11949700001
7725.0	43923.83147399999
7726.0	43979.13860600001
7727.0	43302.421251
7728.0	42738.997011
7729.0	43302.729946
7730.0	42644.23352900001
7731.0	42804.630926
7732.0	42301.324526000004
7733.0	43468.73566500001
7734.0	44240.941434
7735.0	43880.49894500001
7736.0	43197.191934
7737.0	43379.746052999995
7738.0	43023.745302
7739.0	44542.922258000006
7740.0	45006.174402000004
7741.0	45054.888722
7742.0	44322.965885000005
7743.0	44068.68584900001
7744.0	43511.460394
7745.0	46087.476462000006
7746.0	45209.653749
7747.0	46096.958566
7748.0	44600.103437000005
7749.0	44450.025465000006
7750.0	45579.57669
7751.0	44381.53421700001
7752.0	44466.51399
7753.0	45201.372758
7754.0	46057.53780900001
7755.0	46141.542193
7756.0	46108.067052
7757.0	46008.77209
7758.0	46016.580412999996
7759.0	45537.016437
7760.0	45048.145473000004
7761.0	43671.63314200001
7762.0	43939.126541
7763.0	44794.451882
7764.0	45034.068453
7765.0	44536.534234000006
7766.0	44978.408878
7767.0	45598.964809000005
7768.0	45884.599564000004
7769.0	45724.641525
7770.0	45477.524925
7771.0	45415.87170500001
7772.0	44867.08661599999
7773.0	44689.633508000006
7774.0	45143.79199400001
7775.0	44772.059098
7776.0	45686.977811000004
7777.0	46714.437546999994
7778.0	47423.456091
7779.0	47535.03672200001
7780.0	47702.769914
7781.0	48035.269956000004
7782.0	47677.074626
7783.0	47858.012253
7784.0	48077.78802900001
7785.0	47155.307686
7786.0	46271.469445999996
7787.0	46096.881801
7788.0	46873.784692999994
7789.0	45972.10013400001
7790.0	46696.28961000001
7791.0	48083.882233000004
7792.0	47957.805678000004
7793.0	47671.674189
7794.0	47781.83133
7795.0	48603.636268999995
7796.0	49403.790065
7797.0	48527.383997000004
7798.0	49206.22427400001
7799.0	50577.705374
7800.0	50056.82547800001
7801.0	49769.334029
7802.0	50279.135766
7803.0	50690.290145000006
7804.0	50863.194246
7805.0	51964.834169
7806.0	50717.963697
7807.0	50388.851178
7808.0	52067.131173
7809.0	52510.342331
7810.0	51668.673398000006
7811.0	50910.302774
7812.0	52780.18984300001
7813.0	52830.802125999995
7814.0	52266.027717000004
7815.0	51353.35632
7816.0	50368.39328599999
7817.0	50921.5305
7818.0	49680.38418100001
7819.0	48915.024932
7820.0	46946.569581
7821.0	46445.305165
7822.0	45614.498550000004
7823.0	46617.48025000001
7824.0	44312.764050000005
7825.0	43154.725304
7826.0	42426.602969
7827.0	43878.945395999996
7828.0	44834.658062
7829.0	45589.870237999996
7830.0	45206.479054
7831.0	45388.156173999996
7832.0	44954.723492
7833.0	44174.823090000005
7834.0	44949.338505
7835.0	45559.69076600001
7836.0	45323.304089000005
7837.0	46211.747585000005
7838.0	46837.43521
7839.0	48746.085146
7840.0	48733.39221599999
7841.0	48618.463614
7842.0	49000.81226500001
7843.0	49586.35576500001
7844.0	49495.396128
7845.0	48833.28540500001
7846.0	47838.982003000005
7847.0	47825.37678400001
7848.0	47466.78172500001
7849.0	46540.591386
7850.0	46639.925531
7851.0	45852.163979000004
7852.0	45005.062066000006
7853.0	46321.782877000005
7854.0	46693.63386100001
7855.0	47060.726339999994
7856.0	46329.775413
7857.0	45691.075288
7858.0	46745.986984999996
7859.0	47159.46213300001
7860.0	46234.520313
7861.0	46160.389891
7862.0	46099.962221
7863.0	45830.85872900001
7864.0	46848.676041
7865.0	46632.069801000005
7866.0	45924.771669
7867.0	46250.779353
7868.0	46201.887147
7869.0	45448.09248900001
7870.0	45162.044465000006
7871.0	43839.778035
7872.0	43495.342657999994
7873.0	43682.70310199999
7874.0	43132.766747
7875.0	42801.074621
7876.0	44330.05441699999
7877.0	43774.563054
7878.0	44265.401989000005
7879.0	43507.816214
7880.0	43640.26429100001
7881.0	43831.742189000004
7882.0	43593.57126500001
7883.0	43382.327594
7884.0	43452.306948
7885.0	44548.694977
7886.0	43950.183957
7887.0	44054.100739999994
7888.0	43367.900606
7889.0	43689.466019
7890.0	43165.46492900001
7891.0	43421.518521000005
7892.0	43084.36242900001
7893.0	44440.399181999994
7894.0	45424.24691600001
7895.0	46135.74266
7896.0	44167.454445
7897.0	45104.763386000006
7898.0	44568.768122999994
7899.0	45278.209075000006
7900.0	45220.165948999995
7901.0	45623.19958100001
7902.0	44837.083109
7903.0	45449.35641000001
7904.0	44685.157206
7905.0	44549.225420999996
7906.0	44081.085267
7907.0	44087.636126000005
7908.0	45011.494101000004
7909.0	45694.707974000004
7910.0	45392.142682000005
7911.0	44417.88143300001
7912.0	44480.096174
7913.0	43829.344478
7914.0	43454.02005800001
7915.0	43319.854909
7916.0	44694.637398
7917.0	42403.685646
7918.0	41776.807045
7919.0	42150.150242
7920.0	43258.877011000004
7921.0	44168.004761000004
7922.0	43928.378338
7923.0	44312.241113000004
7924.0	43471.429882
7925.0	43300.721306
7926.0	43930.709434000004
7927.0	42652.850066000006
7928.0	42617.653901000005
7929.0	42590.002736
7930.0	41639.60533199999
7931.0	41685.497901
7932.0	40895.209193999995
7933.0	41540.57375
7934.0	42058.309001
7935.0	41199.688698000005
7936.0	42664.200451000004
7937.0	42546.531198000004
7938.0	42122.569138000006
7939.0	42430.35727400001
7940.0	43342.215638
7941.0	43192.463706
7942.0	43785.391694000005
7943.0	43720.829228999995
7944.0	45093.338338
7945.0	45353.415929
7946.0	44833.400813
7947.0	44210.94059300001
7948.0	43427.973594
7949.0	42387.194299
7950.0	41151.08075000001
7951.0	40240.485613
7952.0	40778.24187500001
7953.0	41844.124689000004
7954.0	42928.860035
7955.0	44667.787041
7956.0	44000.545814
7957.0	44659.317394000005
7958.0	44374.145142
7959.0	44993.03813900001
7960.0	45109.69558200001
7961.0	45455.32584900001
7962.0	45752.55051
7963.0	46134.889389
7964.0	45849.357001000004
7965.0	45996.202033999994
7966.0	45204.382089
7967.0	44800.945293000004
7968.0	44377.998265
7969.0	45184.924931
7970.0	45885.108882
7971.0	45955.433835
7972.0	47407.91121800001
7973.0	46424.840345000004
7974.0	45508.674942
7975.0	45407.476449
7976.0	45500.395995
7977.0	44906.42612900001
7978.0	43771.850809
7979.0	44587.743913
7980.0	45329.925978
7981.0	44515.336314
7982.0	43726.430369
7983.0	44098.018179000006
7984.0	43544.054765999994
7985.0	43859.597459000004
7986.0	42279.557064
7987.0	41806.87597400001
7988.0	42252.257555000004
7989.0	42948.029213
7990.0	42482.988324000005
7991.0	41927.349665
7992.0	42656.98955600001
7993.0	43605.062946000005
7994.0	44329.482491
7995.0	44919.480926000004
7996.0	45101.99858600001
7997.0	44660.358627
7998.0	45656.04376100001
7999.0	45379.932075
8000.0	46246.855713000004
8001.0	46080.429617
8002.0	46298.76278900001
8003.0	46067.46534400001
8004.0	45422.16137
8005.0	44625.420638
8006.0	44675.402497
8007.0	45979.01346100001
8008.0	45395.131765
8009.0	46308.095726
8010.0	45236.21319400001
8011.0	45069.699120000005
8012.0	45995.306278000004
8013.0	44901.536830000005
8014.0	44214.335932999995
8015.0	42786.087062000006
8016.0	42932.907489000005
8017.0	43803.307554
8018.0	42915.850514000005
8019.0	43433.303759999995
8020.0	42317.11133100001
8021.0	41990.741458
8022.0	42790.374346
8023.0	41419.304926
8024.0	41008.456473
8025.0	41771.472557999994
8026.0	41727.962176999994
8027.0	42269.20240100001
8028.0	41726.127259
8029.0	40498.760118000006
8030.0	40394.620929000004
8031.0	40117.781537999996
8032.0	40035.918037
8033.0	39785.02012
8034.0	40147.947477
8035.0	40674.874692
8036.0	41417.182964
8037.0	42334.371682000005
8038.0	42838.243109
8039.0	43050.516229
8040.0	43907.411816
8041.0	44363.48345000001
8042.0	44322.113822
8043.0	45070.020651
8044.0	44567.021635
8045.0	43060.109221
8046.0	43163.544754999995
8047.0	44206.96496599999
8048.0	44240.408075
8049.0	44404.982489
8050.0	43444.334286
8051.0	43339.465925000004
8052.0	43390.83348500001
8053.0	45326.733714
8054.0	44620.641751999996
8055.0	44833.475925000006
8056.0	46130.139834999994
8057.0	46482.438926
8058.0	46479.792499
8059.0	45008.16070099999
8060.0	44735.492933
8061.0	45832.072086
8062.0	46356.887237
8063.0	46098.416195
8064.0	46940.67339
8065.0	45495.948907
8066.0	44748.9491
8067.0	45817.243505
8068.0	45457.734609
8069.0	44765.22618900001
8070.0	45300.287393
8071.0	45755.276486
8072.0	44280.681134
8073.0	44401.625158
8074.0	43767.465124
8075.0	43769.29371
8076.0	43675.183046
8077.0	43704.058282000005
8078.0	43776.16574899999
8079.0	44354.761709
8080.0	44801.99237000001
8081.0	45512.901481
8082.0	44561.906933000006
8083.0	43955.584341
8084.0	44159.71527300001
8085.0	44242.674149000006
8086.0	43607.045859
8087.0	44354.997394
8088.0	43448.444773
8089.0	42900.807385
8090.0	43498.335101
8091.0	42408.54668000001
8092.0	43465.651593
8093.0	43023.465674
8094.0	42887.617812
8095.0	42035.35042100001
8096.0	41749.373201
8097.0	41590.565058
8098.0	42105.92838500001
8099.0	41665.987132999995
8100.0	43104.18883
8101.0	43324.399886
8102.0	43522.058106
8103.0	44005.75657700001
8104.0	43360.250163000004
8105.0	42619.833626
8106.0	41983.660950000005
8107.0	41816.382158
8108.0	41702.514584000004
8109.0	42244.78580400001
8110.0	41167.436702000006
8111.0	40228.895595
8112.0	40231.630561
8113.0	40573.504801999996
8114.0	40982.95053
8115.0	40399.382713
8116.0	41057.18885300001
8117.0	41031.758525000005
8118.0	40398.93011
8119.0	41862.20720999999
8120.0	42414.370916
8121.0	41511.971504999994
8122.0	41485.081214
8123.0	41576.141885
8124.0	41168.957032000006
8125.0	40826.238491
8126.0	41535.993625
8127.0	41365.524419
8128.0	40530.905526
8129.0	39628.774554
8130.0	39328.92431
8131.0	38873.244019000005
8132.0	38406.823678
8133.0	37555.841889
8134.0	38781.581483
8135.0	38970.999912
8136.0	38066.57039000001
8137.0	36695.01481400001
8138.0	36345.129441000005
8139.0	36733.316785999996
8140.0	36462.943329
8141.0	36599.677886000005
8142.0	37906.994430000006
8143.0	37756.476306000004
8144.0	37456.379182000004
8145.0	37495.853033
8146.0	37523.48780300001
8147.0	37617.882017
8148.0	36657.43511699999
8149.0	36953.56636900001
8150.0	35758.564605
8151.0	35981.865009
8152.0	35720.342945000004
8153.0	34603.667366
8154.0	34641.17016200001
8155.0	35029.69458
8156.0	34590.986016
8157.0	34658.58343
8158.0	36328.151894
8159.0	37238.258657
8160.0	38065.886619000004
8161.0	39213.030996
8162.0	39153.20504300001
8163.0	39379.767657000004
8164.0	39509.414697
8165.0	39378.50146200001
8166.0	39485.962046
8167.0	38995.803993
8168.0	38273.347906
8169.0	38950.281379
8170.0	38426.798733
8171.0	38360.539829
8172.0	38144.615493000005
8173.0	38285.075346
8174.0	40254.226451
8175.0	39129.726642
8176.0	38348.13467700001
8177.0	38171.838725999994
8178.0	38285.48530400001
8179.0	38327.410865
8180.0	39986.84708300001
8181.0	38946.75389
8182.0	38493.554875
8183.0	38170.78801
8184.0	38842.017037
8185.0	38673.522686000004
8186.0	39441.953836999994
8187.0	39662.814747
8188.0	39488.492257000005
8189.0	39015.303593000004
8190.0	39887.64196500001
8191.0	39950.534829000004
8192.0	39481.84725200001
8193.0	39661.41596300001
8194.0	39309.27407
8195.0	40138.448041999996
8196.0	38628.95621900001
8197.0	39176.431241
8198.0	38950.459265
8199.0	38300.126475000005
8200.0	38561.399546
8201.0	39004.660713000005
8202.0	38729.72966600001
8203.0	38496.662715
8204.0	37650.486683
8205.0	37901.732261000005
8206.0	38600.784725000005
8207.0	37891.503593
8208.0	39489.059236
8209.0	38130.629314000005
8210.0	38934.78627
8211.0	38220.02855300001
8212.0	39205.776686000005
8213.0	38461.527611
8214.0	39014.072401
8215.0	39616.12039400001
8216.0	39075.330404
8217.0	40483.22514100001
8218.0	40531.892844999995
8219.0	40386.667155
8220.0	39411.777542
8221.0	40017.862741
8222.0	42092.664837000004
8223.0	42284.654418000006
8224.0	42348.835188000005
8225.0	41858.015794
8226.0	43010.316773
8227.0	42835.070788
8228.0	44194.71049700001
8229.0	44675.45807200001
8230.0	44786.797218
8231.0	44898.349886
8232.0	44963.256481000004
8233.0	45713.18258200001
8234.0	45152.317474
8235.0	44449.442566000005
8236.0	44073.13515400001
8237.0	44074.401516000005
8238.0	43402.37935
8239.0	43412.27471500001
8240.0	42365.415349999996
8241.0	42740.472648999996
8242.0	43003.502641
8243.0	43999.077582
8244.0	44366.390808
8245.0	44413.544469
8246.0	44211.435082
8247.0	45462.699253
8248.0	45057.816665
8249.0	46090.69745400001
8250.0	46147.25685600001
8251.0	46275.847113
8252.0	45858.02503299999
8253.0	45529.398082
8254.0	45291.77701400001
8255.0	45749.00781000001
8256.0	45258.17949
8257.0	43926.89096900001
8258.0	43512.917834
8259.0	43276.461978
8260.0	43430.93251700001
8261.0	42539.78537700001
8262.0	42601.107187999994
8263.0	42155.898317
8264.0	42249.519952999995
8265.0	43176.245857
8266.0	44623.970182000005
8267.0	44858.873251
8268.0	45154.301667
8269.0	44961.73565300001
8270.0	45931.016941
8271.0	45194.718096
8272.0	46212.245588000005
8273.0	47152.931777000005
8274.0	47006.15483000001
8275.0	47048.843298
8276.0	46596.202546
8277.0	46016.856234
8278.0	45252.482197000005
8279.0	44394.516260000004
8280.0	43388.029334000006
8281.0	44081.158392000005
8282.0	44392.57780100001
8283.0	44839.78692600001
8284.0	44719.871277000006
8285.0	43771.022506
8286.0	43321.30880300001
8287.0	43489.616761
8288.0	44385.774158
8289.0	45072.66528300001
8290.0	45272.33268500001
8291.0	44281.846641000004
8292.0	43686.285266
8293.0	43642.813096000005
8294.0	42459.215041
8295.0	42389.568373
8296.0	42668.683882
8297.0	42331.898124
8298.0	41430.490355
8299.0	40347.055269
8300.0	41049.920976999994
8301.0	41597.085445000004
8302.0	43000.717985999996
8303.0	43285.389962
8304.0	44155.58692100001
8305.0	44894.320312
8306.0	44621.391149
8307.0	44245.25044999999
8308.0	44177.844201
8309.0	43892.69476900001
8310.0	42723.914238000005
8311.0	43462.347408999995
8312.0	43160.680062
8313.0	43165.171368
8314.0	42447.569269
8315.0	41040.50088100001
8316.0	41657.60912000001
8317.0	42682.969552999995
8318.0	42775.363105
8319.0	42340.173925
8320.0	43878.17937799999
8321.0	43029.838262000005
8322.0	43001.623145
8323.0	43762.57814900001
8324.0	44541.91540500001
8325.0	44157.403497
8326.0	44280.949939
8327.0	45044.800203000006
8328.0	46649.102189000005
8329.0	46257.345114
8330.0	45243.98345600001
8331.0	46087.190778000004
8332.0	45967.981661
8333.0	46488.623178
8334.0	46029.84319400001
8335.0	46009.015793
8336.0	46117.328454
8337.0	44793.216006
8338.0	44737.980200000005
8339.0	45221.585467000004
8340.0	45109.009097
8341.0	45568.375889
8342.0	44464.211973000005
8343.0	45637.329574
8344.0	46837.959118
8345.0	48106.32905000001
8346.0	47747.110197
8347.0	46643.691808999996
8348.0	47248.34048100001
8349.0	48160.052889
8350.0	48801.25492600001
8351.0	48537.46991400001
8352.0	49369.160504
8353.0	49172.050121
8354.0	49851.971112
8355.0	48686.58017999999
8356.0	47761.785018
8357.0	48001.39336500001
8358.0	49066.928658000004
8359.0	49531.282077
8360.0	51522.967081999996
8361.0	50863.647626000005
8362.0	50140.33421300001
8363.0	50229.14470800001
8364.0	50128.56091
8365.0	50433.060325000006
8366.0	51101.61040600001
8367.0	53186.425851
8368.0	52206.48033300001
8369.0	51621.688193999995
8370.0	50296.930961000005
8371.0	50781.743789
8372.0	49650.182541
8373.0	50339.895597
8374.0	49445.87712100001
8375.0	50876.44517400001
8376.0	50117.20054700001
8377.0	51610.532788
8378.0	51345.483273
8379.0	50766.085693999994
8380.0	49633.045875
8381.0	50515.034774
8382.0	50089.750469000006
8383.0	50005.063521000004
8384.0	50348.615764999995
8385.0	50215.913633
8386.0	49358.450283
8387.0	48965.91317900001
8388.0	48159.010009000005
8389.0	50363.483093999996
8390.0	48595.578884
8391.0	49405.704648000006
8392.0	50211.258581
8393.0	49555.882275
8394.0	50436.515058
8395.0	50640.653057
8396.0	51474.160170999996
8397.0	52084.012586000004
8398.0	50561.741986
8399.0	50500.12168900001
8400.0	51476.67091000001
8401.0	50052.176249000004
8402.0	48364.57585100001
8403.0	49654.12972900001
8404.0	48882.541193000005
8405.0	50364.91385900001
8406.0	49299.927678
8407.0	50620.740329
8408.0	51334.264916
8409.0	51487.66393
8410.0	50691.93028100001
8411.0	52697.128649
8412.0	52011.20209300001
8413.0	51715.233869
8414.0	51998.377137999996
8415.0	52538.283003000004
8416.0	52324.13264900001
8417.0	52699.311243000004
8418.0	52529.672393999994
8419.0	52664.44187
8420.0	50962.44855
8421.0	51110.226026000004
8422.0	50820.19668200001
8423.0	50663.106937000004
8424.0	50644.546438000005
8425.0	50308.942994000005
8426.0	51357.219774000005
8427.0	50640.057012
8428.0	49689.358907
8429.0	49140.933954
8430.0	49909.897885
8431.0	49976.44421
8432.0	49686.791489999996
8433.0	49220.535252
8434.0	48798.192129
8435.0	50011.039091000006
8436.0	50031.124948000004
8437.0	50930.508499
8438.0	51365.191806
8439.0	51672.352769000005
8440.0	52204.834628
8441.0	52273.690378
8442.0	52575.650348999996
8443.0	52944.617426000004
8444.0	53144.589512
8445.0	53241.836957
8446.0	51835.785630000006
8447.0	51481.371803
8448.0	53439.293577000004
8449.0	53371.242293
8450.0	54033.528186
8451.0	55298.75655500001
8452.0	53904.58992400001
8453.0	54649.398453999995
8454.0	54193.89052100001
8455.0	52887.338796
8456.0	51195.311942
8457.0	51782.584753999996
8458.0	52956.225205
8459.0	52928.88743
8460.0	51881.645549
8461.0	51998.886777
8462.0	51312.970497
8463.0	50166.887858
8464.0	49205.803137
8465.0	49694.015891
8466.0	50074.76068200001
8467.0	48168.283163
8468.0	48823.09248400001
8469.0	50120.89121300001
8470.0	47727.66932900001
8471.0	46928.542661
8472.0	47755.46657700001
8473.0	47488.31666700001
8474.0	47557.849267000005
8475.0	48216.405545999995
8476.0	48292.862735999995
8477.0	49229.77639800001
8478.0	49433.18224300001
8479.0	49758.03240900001
8480.0	48373.808153
8481.0	48772.269997999996
8482.0	48770.580649
8483.0	48867.761669
8484.0	49267.303877
8485.0	48100.501187
8486.0	47969.095088999995
8487.0	47714.865106
8488.0	49234.414309
8489.0	50300.17084100001
8490.0	50135.947433
8491.0	48352.651394
8492.0	47914.079373
8493.0	48467.309744
8494.0	49953.717345
8495.0	47232.614782
8496.0	46703.840274
8497.0	47689.870658
8498.0	47466.425409
8499.0	47929.35447800001
8500.0	47078.570634
8501.0	47157.381901
8502.0	46970.414834
8503.0	46541.050988999996
8504.0	46027.497580999996
8505.0	45873.665316000006
8506.0	47961.374073000006
8507.0	46421.08200200001
8508.0	45789.46548400001
8509.0	46083.064462
8510.0	45844.685925000005
8511.0	46765.441701
8512.0	46267.766393000005
8513.0	48466.904857
8514.0	47950.724139000005
8515.0	47546.527345999995
8516.0	48137.86729
8517.0	48339.84833
8518.0	48437.89984600001
8519.0	48899.608709
8520.0	48131.079197
8521.0	48046.78514
8522.0	46812.716586
